Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,9.57265,9.74359,9.05983,9.1453,8.528615,72540,0.0
2000-01-05,8.88889,9.48718,8.88889,9.48718,8.847442,57915,3.74
2000-01-06,9.316239999999999,10.0855,9.05983,10.0855,9.405416,270855,6.31
2000-01-07,10.5983,10.5983,10.2564,10.5128,9.803903,329355,4.24
2000-01-10,10.5983,11.0256,10.3419,10.9402,10.202481,213525,4.07
2000-01-11,10.9402,11.3675,10.5983,10.7692,10.043014,263836,-1.56
2000-01-12,10.7692,10.7692,10.4274,10.4274,9.724260000000001,159178,-3.17
2000-01-13,10.5128,11.1111,10.4274,11.1111,10.361858,321751,6.56
2000-01-14,11.7949,11.8803,10.7692,11.8803,11.079189,701128,6.92
2000-01-17,12.1368,12.906,11.9658,12.8205,11.955991000000001,431730,7.91
2000-01-18,12.9915,13.6752,12.6496,13.6752,12.753057,340171,6.67
2000-01-19,14.6154,14.6154,14.6154,14.6154,13.629856,229028,6.88
2000-01-20,15.5556,15.5556,13.6752,13.6752,12.753057,1297530,-6.43
2000-01-21,12.8205,13.3333,12.735,12.735,11.876255,288990,-6.88
2000-01-24,12.3932,13.5897,12.3932,13.5897,12.673321000000001,664618,6.71
2000-01-25,12.6496,14.359,12.6496,14.188,13.231276999999999,765244,4.4
2000-01-26,14.188,14.359,13.5897,14.0171,13.0719,473856,-1.2
2000-01-27,13.6752,14.5299,13.5897,14.4444,13.470386999999999,660465,3.05
2000-01-28,14.4444,14.6154,13.8462,14.0171,13.0719,418655,-2.96
2000-01-31,13.5897,14.6154,13.5043,14.5299,13.550120999999999,628875,3.66
2000-02-01,14.6154,14.6154,13.9316,14.1026,13.151635,713758,-2.94
2000-02-02,14.1026,14.1026,14.1026,14.1026,13.151635,0,0.0
2000-02-03,14.1026,14.1026,14.1026,14.1026,13.151635,0,0.0
2000-02-04,14.1026,14.1026,14.1026,14.1026,13.151635,0,0.0
2000-02-07,14.1026,14.1026,14.1026,14.1026,13.151635,0,0.0
2000-02-08,14.1026,14.1026,14.1026,14.1026,13.151635,0,0.0
2000-02-09,14.2735,14.7008,14.188,14.5299,13.550120999999999,380835,3.03
2000-02-10,14.6154,15.4701,14.6154,15.4701,14.426923,755896,6.47
2000-02-11,16.495701,16.495701,16.2393,16.495701,15.383365,720312,6.63
2000-02-14,17.6068,17.6068,17.6068,17.6068,16.419542,486732,6.74
2000-02-15,18.8034,18.8034,18.034201,18.8034,17.53545,3624970,6.8
2000-02-16,20.085501,20.085501,19.1453,20.085501,18.731098,1887210,6.82
2000-02-17,21.452999,21.452999,21.452999,21.452999,20.006384,549520,6.81
2000-02-18,22.906,22.906,22.906,22.906,21.361404,422490,6.77
2000-02-21,26.1539,26.1539,26.1539,26.1539,24.390293,328185,14.18
2000-02-22,27.8633,27.8633,24.358999,24.358999,22.716427,3359729,-6.86
2000-02-23,22.735001,22.735001,22.735001,22.735001,21.201939000000003,779542,-6.67
2000-02-24,21.1966,22.735001,21.1966,21.5385,20.086119,1860312,-5.26
2000-02-25,21.1966,21.1966,20.085501,20.085501,18.731098,373815,-6.75
2000-02-28,20.085501,20.085501,20.085501,20.085501,18.731098,0,0.0
2000-02-29,18.718,19.1453,18.718,18.718,17.455811999999998,484965,-6.81
2000-03-01,18.034201,20.0,18.034201,20.0,18.651360999999998,551189,6.85
2000-03-02,21.282,21.3675,20.1709,20.3419,18.970207000000002,1299469,1.71
2000-03-03,20.3419,21.1966,19.6581,20.5128,19.129583,597285,0.84
2000-03-06,18.376101000000002,19.1453,18.376101000000002,18.376101000000002,17.136967000000002,318825,-10.42
2000-03-07,17.8633,18.119699,17.094,17.264999,16.100788,538258,-6.05
2000-03-08,17.264999,18.4615,17.264999,18.4615,17.216607999999997,354510,6.93
2000-03-09,19.743601,19.743601,19.743601,19.743601,18.412254,223493,6.94
2000-03-10,21.111099,21.111099,18.9744,19.3162,18.013673999999998,1165320,-2.16
2000-03-13,18.119699,18.6325,18.034201,18.034201,16.818120999999998,126383,-6.64
2000-03-14,16.837601,17.9487,16.837601,17.094,15.941319,414766,-5.21
2000-03-15,17.094,17.8633,16.2393,16.6667,15.542832999999998,347490,-2.5
2000-03-16,16.3248,17.7778,16.2393,17.7778,16.57901,713115,6.67
2000-03-17,17.094,17.692301,17.094,17.094,15.941319,603135,-3.85
2000-03-20,16.495701,16.495701,16.495701,16.495701,15.383365,97695,-3.5
2000-03-21,16.068399,17.6068,16.068399,17.6068,16.419542,180765,6.74
2000-03-22,18.8034,18.8034,18.119699,18.8034,17.53545,1075230,6.8
2000-03-23,20.085501,20.085501,18.9744,20.085501,18.731098,824283,6.82
2000-03-24,20.8547,21.0256,20.085501,20.6838,19.289053,643101,2.98
2000-03-27,21.0256,21.452999,19.743601,20.940201000000002,19.528164,582170,1.24
2000-03-28,20.940201000000002,21.1966,20.085501,20.5128,19.129583,571545,-2.04
2000-03-29,19.4872,20.5128,19.4872,19.8291,18.491985,400725,-3.33
2000-03-30,19.914499,20.427298999999998,19.1453,19.1453,17.854295999999998,423609,-3.45
2000-03-31,19.743601,20.3419,19.3162,19.572701000000002,18.252878,308880,2.23
2000-04-03,19.572701000000002,19.572701000000002,19.572701000000002,19.572701000000002,18.252878,0,0.0
2000-04-04,19.572701000000002,19.572701000000002,19.572701000000002,19.572701000000002,18.252878,0,0.0
2000-04-05,20.0,20.5128,19.401699,19.6581,18.332518,311220,0.44
2000-04-06,19.6581,21.0256,19.6581,21.0256,19.607805,1339065,6.96
2000-04-07,22.3932,22.4786,20.3419,20.6838,19.289053,1333800,-1.63
2000-04-10,20.0,20.1709,19.6581,19.8291,18.491985,284310,-4.13
2000-04-11,20.1709,20.5128,19.8291,19.8291,18.491985,713718,0.0
2000-04-12,20.1709,21.1966,19.8291,21.1966,19.767273,751726,6.9
2000-04-13,21.5385,22.3932,20.427298999999998,20.6838,19.289053,1444757,-2.42
2000-04-14,21.0256,22.0513,21.0256,22.0513,20.564339,924887,6.61
