Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-31,31.8773,32.613499,31.6565,32.466301,16.036222,119533,0.0
2008-01-02,32.245399,32.466301,31.1043,31.214701,15.418016,133117,-3.86
2008-01-03,31.214701,32.650299,30.9939,30.9939,15.308954,85575,-0.71
2008-01-04,31.067498999999998,31.6565,31.067498999999998,31.6565,15.636234,23092,2.14
2008-01-07,31.730101,31.730101,30.2209,30.589001,15.108962,16300,-3.37
2008-01-08,30.331301,31.2883,30.331301,30.4049,15.018023000000001,33958,-0.6
2008-01-09,30.4049,30.4049,30.4049,30.4049,15.018023000000001,4075,0.0
2008-01-10,30.5522,30.5522,30.5522,30.5522,15.090782,5433,0.48
2008-01-11,30.0,30.6994,29.5215,30.6994,15.163491,97800,0.48
2008-01-14,31.6565,31.6565,30.2577,30.2577,14.945319,16300,-1.44
2008-01-15,31.2883,31.2883,30.4785,30.4785,15.054379,10867,0.73
2008-01-16,30.4049,30.4785,29.5583,30.4785,15.054379,8150,0.0
2008-01-17,29.889601000000003,30.625799,29.889601000000003,30.625799,15.127135,71992,0.48
2008-01-18,30.8466,31.1043,30.8466,30.9939,15.308954,13583,1.2
2008-01-21,30.9203,30.9203,30.4049,30.4049,15.018023000000001,17658,-1.9
2008-01-22,30.4049,30.4049,29.1166,29.1166,14.381695,97800,-4.24
2008-01-23,30.184099,30.184099,29.3006,29.816,14.727147,29883,2.4
2008-01-24,29.8528,30.184099,29.1534,29.1534,14.399869,40750,-2.22
2008-01-25,30.184099,30.184099,29.3006,29.9632,14.799854999999999,24450,2.78
2008-01-28,29.816,30.4049,29.816,30.4049,15.018023000000001,23092,1.47
2008-01-29,30.110398999999997,32.3927,28.932501000000002,29.7055,14.672569000000001,256725,-2.3
2008-01-30,30.184099,30.5522,29.816,29.816,14.727147,31242,0.37
2008-01-31,29.816,29.816,29.1534,29.447901,14.545332,39392,-1.23
2008-02-01,29.668699,29.668699,28.8589,29.3006,14.472576,71992,-0.5
2008-02-12,28.5644,29.3006,28.5644,29.3006,14.472576,48900,0.0
2008-02-13,28.785299,29.0798,28.785299,28.932501000000002,14.290754999999999,33958,-1.26
2008-02-14,29.0798,29.5951,28.8957,29.447901,14.545332,86933,1.78
2008-02-15,29.3006,29.447901,28.8957,29.447901,14.545332,43467,0.0
2008-02-18,28.8957,29.3006,28.8957,29.3006,14.472576,47542,-0.5
2008-02-19,28.932501000000002,29.668699,28.932501000000002,29.447901,14.545332,59767,0.5
2008-02-20,29.1534,29.447901,29.0798,29.447901,14.545332,20375,0.0
2008-02-21,29.447901,29.447901,29.4111,29.4111,14.527154999999999,6792,-0.12
2008-02-22,29.1534,29.4111,28.969299,29.4111,14.527154999999999,92367,0.0
2008-02-25,29.4111,29.9632,29.1534,29.9632,14.799854999999999,86933,1.88
2008-02-26,29.0798,29.816,29.0798,29.816,14.727147,92367,-0.49
2008-02-27,29.816,31.6565,29.816,31.4356,15.527125,203750,5.43
2008-02-29,31.2883,32.245399,31.067498999999998,31.8773,15.745296,105950,1.41
2008-03-03,31.730101,31.730101,31.2883,31.2883,15.454369,38033,-1.85
2008-03-04,31.2883,33.055199,31.067498999999998,32.061401000000004,15.836229000000001,110025,2.47
2008-03-05,31.803698999999998,32.024601000000004,31.6565,32.024601000000004,15.818051,82858,-0.11
2008-03-06,30.9203,31.6565,30.5522,31.6565,15.636234,47542,-1.15
2008-03-07,30.773001,31.6196,30.773001,31.6196,15.618008999999999,67917,-0.12
2008-03-10,30.5522,31.067498999999998,30.5522,31.067498999999998,15.345305999999999,21733,-1.75
2008-03-11,31.030701,32.3927,31.030701,32.098202,15.854407,350450,3.32
2008-03-12,30.9939,31.6565,30.9939,31.6565,15.636234,2717,-1.38
2008-03-13,30.184099,32.024601000000004,30.184099,30.9939,15.308954,47542,-2.09
2008-03-14,30.773001,31.214701,30.773001,30.9203,15.272599,16300,-0.24
2008-03-17,30.331301,30.331301,29.816,30.184099,14.908963,27167,-2.38
2008-03-18,29.5951,30.9203,29.1534,30.0368,14.836210000000001,39392,-0.49
2008-03-19,29.447901,30.6994,29.447901,30.110398999999997,14.872563000000001,24450,0.25
2008-03-20,30.4049,30.4049,29.8528,29.8528,14.745327,5433,-0.86
2008-03-21,30.184099,30.9203,29.926399,30.331301,14.981670999999999,91008,1.6
2008-03-24,31.2883,31.2883,30.5522,30.9939,15.308954,55692,2.18
2008-03-25,31.067498999999998,31.067498999999998,30.184099,30.331301,14.981670999999999,103233,-2.14
2008-03-26,30.5522,30.9203,30.2945,30.331301,14.981670999999999,57050,0.0
2008-03-27,30.4049,30.9203,30.368099,30.368099,14.99985,24450,0.12
2008-03-28,30.4049,30.8466,30.331301,30.8466,15.236197,107308,1.58
2008-03-31,30.6994,31.6196,30.4049,31.6196,15.618008999999999,115458,2.51
2008-04-01,31.8773,31.8773,31.030701,31.030701,15.327132999999998,76067,-1.86
2008-04-02,31.2883,31.362,30.7362,31.362,15.490770000000001,43467,1.07
2008-04-03,31.1411,31.509199,30.9203,31.509199,15.563478,55692,0.47
2008-04-07,31.6565,31.6565,31.1043,31.362,15.490770000000001,27167,-0.47
2008-04-08,30.9939,31.067498999999998,30.9203,30.9203,15.272599,39392,-1.41
2008-04-09,30.9203,31.251499,30.9203,30.9939,15.308954,43467,0.24
2008-04-10,30.9203,31.067498999999998,30.8466,31.067498999999998,15.345305999999999,77425,0.24
2008-04-11,31.1411,31.1411,30.9939,30.9939,15.308954,44825,-0.24
2008-04-14,30.773001,31.2883,30.773001,30.9203,15.272599,96442,-0.24
2008-04-15,30.9203,31.1411,30.9203,30.9571,15.290779,77425,0.12
2008-04-16,30.9939,31.2883,30.9939,31.067498999999998,15.345305999999999,47542,0.36
2008-04-17,31.067498999999998,31.6565,31.067498999999998,31.6565,15.636234,143983,1.9
2008-04-18,31.6933,31.730101,31.6565,31.6565,15.636234,71992,0.0
2008-04-21,31.6565,32.613499,31.6565,31.6565,15.636234,58408,0.0
2008-04-22,31.8773,31.8773,31.1779,31.1779,15.399839000000002,134475,-1.51
2008-04-23,31.6565,31.766899,30.9571,31.6565,15.636234,108667,1.54
2008-04-24,32.024601000000004,32.024601000000004,31.5828,31.6565,15.636234,29883,0.0
2008-04-25,31.6565,32.024601000000004,31.5828,31.8773,15.745296,84217,0.7
2008-04-28,31.914101000000002,31.914101000000002,31.6565,31.766899,15.690763,48900,-0.35
2008-04-29,32.319,32.3927,31.6565,31.6565,15.636234,69275,-0.35
2008-04-30,31.950899,32.539902000000005,31.6565,32.466301,16.036222,259442,2.56
2008-05-02,32.466301,32.466301,31.803698999999998,32.024601000000004,15.818051,225483,-1.36
2008-05-05,32.024601000000004,32.024601000000004,30.773001,31.325198999999998,15.472594,47542,-2.18
2008-05-06,31.1411,31.1411,30.625799,30.8466,15.236197,29883,-1.53
2008-05-07,31.546,31.546,30.8466,31.4356,15.527125,23092,1.91
2008-05-08,30.9939,30.9939,30.368099,30.368099,14.99985,24450,-3.4
2008-05-09,30.625799,30.625799,30.5522,30.5522,15.090782,27167,0.61
2008-05-12,30.5522,30.625799,30.331301,30.5522,15.090782,32600,0.0
2008-05-13,30.5522,30.9571,30.4785,30.589001,15.108962,38033,0.12
2008-05-14,31.472401,31.472401,30.589001,30.6994,15.163491,19017,0.36
2008-05-15,30.6994,30.6994,30.5522,30.5522,15.090782,23092,-0.48
2008-05-16,30.5522,30.625799,30.368099,30.5154,15.072607000000001,36675,-0.12
2008-05-19,30.589001,30.589001,30.5154,30.5154,15.072607000000001,35317,0.0
2008-05-20,30.5522,30.625799,30.5522,30.5522,15.090782,38033,0.12
2008-05-21,30.4049,31.067498999999998,30.4049,31.067498999999998,15.345305999999999,35317,1.69
2008-05-22,30.5522,31.4356,30.5522,31.4356,15.527125,39392,1.18
2008-05-23,31.067498999999998,31.2883,30.9939,31.2883,15.454369,35317,-0.47
2008-05-26,31.2883,31.2883,30.5522,30.5522,15.090782,38033,-2.35
2008-05-27,30.5522,30.5522,30.184099,30.5522,15.090782,35317,0.0
2008-05-28,30.2577,30.5154,30.2577,30.5154,15.072607000000001,38033,-0.12
2008-05-29,30.5522,30.5522,29.5215,29.5215,14.581686,8150,-3.26
2008-05-30,29.5951,30.8466,29.5215,30.8466,15.236197,33958,4.49
2008-06-02,30.8466,30.8466,30.184099,30.184099,14.908963,44825,-2.15
2008-06-03,29.926399,30.6994,29.889601000000003,30.6994,15.163491,8150,1.71
2008-06-04,30.0368,30.110398999999997,29.816,29.816,14.727147,24450,-2.88
2008-06-05,29.0798,29.3374,29.0798,29.3374,14.49075,14942,-1.61
2008-06-06,30.0368,30.184099,29.447901,29.447901,14.545332,40750,0.38
2008-06-09,29.7423,30.0368,29.447901,29.447901,14.545332,10867,0.0
2008-06-10,29.0798,29.374201,28.4172,28.4172,14.036235000000001,80142,-3.5
2008-06-11,28.343598999999998,28.4172,28.1227,28.1595,13.908945999999998,29883,-0.91
2008-06-12,29.374201,29.374201,28.1595,28.1595,13.908945999999998,5433,0.0
2008-06-13,28.343598999999998,28.7117,28.343598999999998,28.7117,14.181695000000001,27167,1.96
2008-06-16,28.7117,28.7117,28.7117,28.7117,14.181695000000001,6792,0.0
2008-06-17,27.1656,27.5338,27.1656,27.5338,13.599891,13583,-4.1
2008-06-18,27.9387,27.9755,27.681,27.681,13.672599,12225,0.53
2008-06-19,27.2393,27.9755,27.2393,27.681,13.672599,23092,0.0
2008-06-20,27.9755,27.9755,27.349701,27.349701,13.508961,25808,-1.2
2008-06-23,27.2393,27.9755,27.2393,27.9755,13.818063,6792,2.29
2008-06-24,26.503099,26.613501,26.503099,26.5399,13.108970000000001,32600,-5.13
2008-06-25,26.3927,26.3927,25.8405,26.355801,13.018037,25808,-0.69
2008-06-26,26.135,26.2822,25.950899,26.2822,12.981682000000001,19017,-0.28
2008-06-27,25.914101000000002,25.914101000000002,25.766899,25.914101000000002,12.799866999999999,5433,-1.4
2008-06-30,25.914101000000002,27.4601,25.914101000000002,27.4601,13.563488000000001,74708,5.97
2008-07-01,26.503099,26.503099,25.766899,25.766899,12.727159,10867,-6.17
2008-07-02,25.766899,25.766899,25.766899,25.766899,12.727159,19017,0.0
2008-07-03,26.650299,26.650299,26.2822,26.2822,12.981682000000001,54333,2.0
2008-07-04,25.766899,25.950899,25.472401,25.950899,12.818043,33958,-1.26
2008-07-07,25.6933,25.766899,25.6933,25.766899,12.727159,10867,-0.71
2008-07-08,25.1043,25.3988,24.6994,25.325198999999998,12.508988,27167,-1.71
2008-07-09,24.4417,24.809798999999998,24.4417,24.773001,12.236239,40750,-2.18
2008-07-10,24.7362,24.7362,24.4417,24.4417,12.072598,42108,-1.34
2008-07-11,24.4049,25.546,24.4049,25.546,12.618052,23092,4.52
2008-07-14,24.0,25.1043,24.0,24.7362,12.218060000000001,62483,-3.17
2008-07-15,24.4417,24.4417,23.2638,23.2638,11.490791,58408,-5.95
2008-07-16,23.5583,24.2209,22.8221,23.190201000000002,11.454439,50258,-0.32
2008-07-17,24.5154,24.5154,23.484699,23.7055,11.708961,19017,2.22
2008-07-18,23.7055,23.7055,23.190201000000002,23.484699,11.599901,42108,-0.93
2008-07-21,23.484699,24.2209,23.484699,24.2209,11.963538,17658,3.13
2008-07-22,24.6626,24.6626,23.7792,24.1472,11.927133999999999,67917,-0.3
2008-07-23,23.4111,24.6626,23.4111,24.6626,12.181707000000001,52975,2.13
2008-07-24,24.8834,25.030701,24.2945,24.7362,12.218060000000001,66558,0.3
2008-07-25,25.766899,25.766899,23.889601000000003,24.6626,12.181707000000001,48900,-0.3
2008-08-18,25.6196,25.6196,24.6626,25.1043,12.399878,59767,1.79
2008-08-19,24.7362,24.7362,24.073601,24.110398999999997,11.908956,47542,-3.96
2008-08-20,24.5154,24.5154,23.5583,23.5583,11.636255,44825,-2.29
2008-08-21,23.190201000000002,23.7055,22.8957,23.190201000000002,11.454439,13583,-1.56
2008-08-22,23.631901,23.631901,23.4111,23.4111,11.563549,20375,0.95
2008-08-25,23.5583,24.368099,23.484699,23.484699,11.599901,86933,0.31
2008-08-26,23.484699,23.484699,23.0061,23.0429,11.381681,27167,-1.88
2008-08-27,23.631901,23.926399,23.0798,23.7792,11.745366,59767,3.2
2008-08-28,23.4111,23.8528,23.190201000000002,23.4111,11.563549,51617,-1.55
2008-08-29,24.1472,24.184099,23.2638,24.184099,11.945359,74708,3.3
2008-09-01,23.631901,23.7055,23.631901,23.7055,11.708961,29883,-1.98
2008-09-02,23.7792,23.7792,23.631901,23.631901,11.672609,36675,-0.31
2008-09-03,23.484699,23.484699,23.190201000000002,23.190201000000002,11.454439,61125,-1.87
2008-09-04,23.4111,23.4111,22.454,22.748501,11.236267999999999,95083,-1.9
2008-09-05,22.454,24.1472,21.1656,22.4172,11.072626,32600,-1.46
2008-09-08,21.202499,22.233101,21.202499,22.233101,10.981692,44825,-0.82
2008-09-09,21.865,22.085898999999998,21.202499,22.085898999999998,10.908985000000001,20375,-0.66
2008-09-10,21.349701,21.9387,20.5767,21.9387,10.836279,19017,-0.67
2008-09-11,21.496901,21.496901,20.650299,20.650299,10.199893,14942,-5.87
2008-09-12,20.613501,22.0123,20.613501,22.0123,10.872634,114100,6.6
2008-09-15,20.7607,21.644199,20.7607,21.644199,10.690814,71992,-1.67
2008-09-16,20.7607,20.9816,20.135,20.171801000000002,9.963547,133117,-6.8
2008-09-17,19.030701,21.128799,19.030701,19.8773,9.818083,149417,-1.46
2008-09-18,19.1411,19.214701,18.515301,18.5522,9.163571000000001,214617,-6.67
2008-09-19,19.214701,19.8405,19.214701,19.8405,9.799906,236350,6.94
2008-09-22,16.3097,18.010201000000002,16.3097,17.8943,10.242041,109966,-9.81
2008-09-23,17.778299,18.010201000000002,16.9667,17.159901,9.821696000000001,55630,-4.1
2008-09-24,17.8556,18.280701,17.778299,17.778299,10.175646,116434,3.6
2008-09-25,18.164801,18.474001,17.4305,17.469101000000002,9.998672000000001,91854,-1.74
2008-09-26,18.2034,18.2034,17.778299,17.932899,10.264133000000001,46574,2.65
2008-09-30,16.6961,16.8507,16.6961,16.8507,9.644722,87972,-6.03
2008-10-01,16.232401,16.6189,16.232401,16.232401,9.290828999999999,42692,-3.67
2008-10-02,15.4594,16.232401,15.4594,15.5367,8.892636,45280,-4.29
2008-10-03,15.5367,15.9232,15.1502,15.4594,8.848392,71154,-0.5
2008-10-06,15.4594,15.6913,15.4594,15.6913,8.981123,28462,1.5
2008-10-07,15.4594,15.4594,14.9183,14.9183,8.538687,59511,-4.93
2008-10-08,15.0729,15.0729,14.6864,14.9183,8.538687,55630,0.0
2008-10-09,15.0729,15.2662,14.2999,15.2662,8.737812,64686,2.33
2008-10-13,14.7637,15.0729,14.7637,15.0729,8.627172999999999,12937,-1.27
2008-10-14,15.0729,15.8459,14.957,15.2662,8.737812,77623,1.28
2008-10-15,16.1551,16.1551,15.0729,15.6913,8.981123,16818,2.78
2008-10-17,15.2275,15.5753,15.1502,15.5753,8.91473,7762,-0.74
2008-10-20,15.1502,15.5367,15.1502,15.5367,8.892636,9056,-0.25
2008-10-21,15.5367,15.5367,14.9956,15.3821,8.804149,63392,-1.0
2008-10-22,14.9183,15.1502,14.8797,15.1502,8.671417,15525,-1.51
2008-10-23,14.6864,14.841,14.6478,14.841,8.494442,67273,-2.04
2008-10-24,14.8024,14.8024,14.8024,14.8024,8.47235,1294,-0.26
2008-10-27,14.8024,14.8024,13.9908,14.6864,8.405956,33637,-0.78
2008-10-29,14.2999,14.5318,13.7589,14.5318,8.317468,12937,-1.05
2008-10-30,14.5318,15.4594,14.4932,15.4594,8.848392,62098,6.38
2008-10-31,14.3772,15.4594,14.3772,15.4594,8.848392,53042,0.0
2008-11-03,14.6091,15.3821,14.6091,15.3821,8.804149,41399,-0.5
2008-11-04,14.9183,15.1502,14.9183,15.1502,8.671417,7762,-1.51
2008-11-05,14.9183,14.9183,14.6478,14.6478,8.383861999999999,67273,-3.32
2008-11-06,14.6864,14.6864,14.6091,14.6864,8.405956,20699,0.26
2008-11-07,13.7589,15.3434,13.7589,15.2275,8.715661,37518,3.68
2008-11-10,14.6864,16.193701,14.6864,16.193701,9.268678,15525,6.35
2008-11-11,15.1502,15.1502,15.1502,15.1502,8.671417,12937,-6.44
2008-11-12,14.6864,15.6913,14.6864,15.6913,8.981123,28462,3.57
2008-11-13,14.9183,16.1551,14.9183,16.1551,9.246586,78916,2.96
2008-11-14,15.4594,15.9232,15.3048,15.9232,9.113854,19406,-1.44
2008-11-17,16.3097,16.3097,15.4207,15.8845,9.091702,5175,-0.24
2008-11-20,15.6913,15.6913,15.6913,15.6913,8.981123,1294,-1.22
2008-11-21,15.4594,15.4594,14.6091,14.6091,8.361711999999999,14231,-6.9
2008-11-24,14.5705,14.5705,13.8748,13.9135,7.963577000000001,32343,-4.76
2008-11-25,14.5705,14.5705,13.9135,14.2613,8.162644,6469,2.5
2008-11-26,13.7589,14.4932,13.6816,14.3772,8.22898,63392,0.81
2008-11-27,14.3772,15.0729,13.9135,15.0729,8.627172999999999,38811,4.84
2008-11-28,14.6864,15.614,14.6864,15.614,8.93688,45280,3.59
2008-12-01,15.3048,16.077801,15.3048,15.8845,9.091702,18112,1.73
2008-12-02,15.3048,15.8072,15.3048,15.8072,9.047461,14231,-0.49
2008-12-03,15.1502,15.614,15.1502,15.614,8.93688,12937,-1.22
2008-12-04,15.0729,15.0729,15.0729,15.0729,8.627172999999999,20699,-3.47
2008-12-05,15.1502,15.2662,14.841,14.841,8.494442,14231,-1.54
2008-12-08,14.841,15.0343,14.6864,15.0343,8.605082000000001,27168,1.3
2008-12-09,15.3434,15.3434,14.6864,14.7251,8.428104,15525,-2.06
2008-12-10,14.7637,15.0343,14.7637,14.9183,8.538687,50455,1.31
2008-12-11,15.0729,15.0729,14.9183,15.0343,8.605082000000001,49161,0.78
2008-12-12,14.7637,14.7637,14.6864,14.6864,8.405956,2587,-2.31
2008-12-15,15.0343,15.0343,14.6864,14.6864,8.405956,3881,0.0
2008-12-16,14.6864,14.6864,14.6864,14.6864,8.405956,28462,0.0
2008-12-17,14.9183,14.9183,14.7251,14.7251,8.428104,25874,0.26
2008-12-18,14.7251,14.8797,14.6864,14.8797,8.516592999999999,6469,1.05
2008-12-19,14.8797,15.3821,14.8797,15.3821,8.804149,38811,3.38
2008-12-22,15.498,15.498,15.2275,15.2275,8.715661,32343,-1.01
2008-12-23,14.8024,15.0729,14.7637,15.0729,8.627172999999999,7762,-1.02
2008-12-24,14.9183,14.9183,14.9183,14.9183,8.538687,11643,-1.03
2008-12-25,15.2662,15.2662,15.2662,15.2662,8.737812,1294,2.33
2008-12-26,15.3821,16.3097,15.3048,16.3097,9.335073,99616,6.84
2008-12-29,16.232401,16.232401,15.6913,16.039101000000002,9.180193,65979,-1.66
2008-12-30,15.8845,15.9232,15.5753,15.8459,9.069612,19406,-1.2
2008-12-31,15.8459,15.8845,15.8459,15.8845,9.091702,3881,0.24
2009-01-05,15.498,15.614,15.498,15.614,8.93688,7762,-1.7
2009-01-06,15.614,15.6526,15.498,15.6526,8.958974000000001,7762,0.25
2009-01-07,15.5367,16.7348,15.4594,16.7348,9.578384,120315,6.91
2009-01-08,16.657498999999998,16.657498999999998,15.614,16.6189,9.512047,59511,-0.69
2009-01-09,16.1164,16.1164,16.1164,16.1164,9.224435,6469,-3.02
2009-01-12,16.6961,16.8507,16.0005,16.8507,9.644722,25874,4.56
2009-01-13,16.5415,16.5415,16.0005,16.386999,9.379316000000001,10350,-2.75
2009-01-14,15.8459,15.8459,15.3821,15.3821,8.804149,58217,-6.13
2009-01-15,14.841,15.498,14.7251,14.8024,8.47235,11643,-3.77
2009-01-16,14.8024,14.8797,14.8024,14.8024,8.47235,45280,0.0
2009-01-19,15.0729,15.0729,14.9183,15.0343,8.605082000000001,10350,1.57
2009-01-20,14.9183,14.9956,14.6864,14.9956,8.582932000000001,5175,-0.26
2009-01-21,14.6864,15.4207,14.6864,15.4207,8.826241,25874,2.83
2009-02-02,15.4594,15.5367,15.0729,15.5367,8.892636,32343,0.75
2009-02-03,15.1502,15.6913,15.1502,15.6913,8.981123,6469,1.0
2009-02-04,15.4594,15.4594,15.4594,15.4594,8.848392,3881,-1.48
2009-02-05,15.2275,15.4594,15.2275,15.4594,8.848392,15525,0.0
2009-02-06,14.9956,15.5367,14.9956,15.1889,8.693567999999999,25874,-1.75
2009-02-09,15.614,15.8459,15.614,15.6913,8.981123,15525,3.31
2009-02-10,15.5367,15.5367,15.2275,15.2275,8.715661,32343,-2.96
2009-02-11,15.3821,15.614,15.1502,15.4594,8.848392,34930,1.52
2009-02-12,15.4594,15.4594,15.3048,15.3821,8.804149,10350,-0.5
2009-02-13,15.5753,15.614,15.3821,15.614,8.93688,21993,1.51
2009-02-16,15.3821,15.3821,15.3821,15.3821,8.804149,1294,-1.49
2009-02-17,15.4594,15.4594,15.3821,15.3821,8.804149,2587,0.0
2009-02-18,15.1502,15.1502,15.1502,15.1502,8.671417,12937,-1.51
2009-02-19,15.3821,15.3821,15.3821,15.3821,8.804149,6469,1.53
2009-02-20,15.0729,15.0729,15.0729,15.0729,8.627172999999999,2587,-2.01
2009-02-23,15.0729,15.0729,14.9183,14.9183,8.538687,32343,-1.03
2009-02-24,15.0729,15.3821,15.0729,15.3821,8.804149,3881,3.11
2009-02-25,15.3821,15.3821,15.3821,15.3821,8.804149,2587,0.0
2009-02-26,15.614,15.6913,15.3048,15.3048,8.759905,15525,-0.5
2009-02-27,15.2275,15.3821,15.0729,15.3821,8.804149,23287,0.51
2009-03-02,14.841,15.498,14.841,15.498,8.870485,5175,0.75
2009-03-03,14.8024,15.2275,14.8024,15.2275,8.715661,3881,-1.75
2009-03-04,15.2275,15.2275,14.9183,15.0729,8.627172999999999,9056,-1.02
2009-03-05,15.3048,15.3048,15.3048,15.3048,8.759905,6469,1.54
2009-03-09,15.3434,15.5367,15.3434,15.5367,8.892636,3881,1.52
2009-03-10,15.4594,15.614,15.4594,15.614,8.93688,11643,0.5
2009-03-11,15.9618,15.9618,15.5367,15.5367,8.892636,2587,-0.5
2009-03-12,15.7686,15.7686,15.4594,15.614,8.93688,43986,0.5
2009-03-13,15.614,15.8072,15.614,15.7686,9.025367,60804,0.99
2009-03-16,15.7686,16.0005,15.7686,16.0005,9.158097999999999,58217,1.47
2009-03-17,16.0005,16.0005,15.8459,16.0005,9.158097999999999,47867,0.0
2009-03-18,16.0005,16.0005,15.614,15.7686,9.025367,34930,-1.45
