Date,Open,High,Low,Close,Adj Close,Volume,change
2016-11-01,138.0,141.5,131.0,131.5,112.795906,3696000,0.0
2016-11-02,120.0,124.5,117.5,120.0,102.931618,1685000,-8.75
2016-11-03,120.5,123.5,117.0,121.0,103.789383,999000,0.83
2016-11-04,119.5,121.5,117.5,119.0,102.07386,469000,-1.65
2016-11-07,119.5,120.0,116.0,117.5,100.78720899999999,664000,-1.26
2016-11-08,118.5,129.0,118.0,129.0,110.65149699999999,1748000,9.79
2016-11-09,130.0,134.5,124.0,129.0,110.65149699999999,1640000,0.0
2016-11-10,134.5,136.0,130.0,133.0,114.08255,1043000,3.1
2016-11-11,128.0,131.0,126.0,127.0,108.935966,636000,-4.51
2016-11-14,130.0,130.0,127.5,129.5,111.080376,532000,1.97
2016-11-15,129.5,129.5,128.0,128.5,110.22261,232000,-0.77
2016-11-16,129.0,129.5,126.5,127.0,108.935966,250000,-1.17
2016-11-17,128.0,128.0,124.5,125.5,107.649323,277000,-1.18
2016-11-18,125.0,131.0,124.5,129.5,111.080376,347000,3.19
2016-11-21,128.5,129.0,126.5,126.5,108.50708799999998,219000,-2.32
2016-11-22,127.0,129.5,125.5,129.0,110.65149699999999,435000,1.98
2016-11-23,132.0,133.0,128.5,129.0,110.65149699999999,662000,0.0
2016-11-24,129.5,131.5,129.5,131.0,112.36702,299000,1.55
2016-11-25,131.0,132.5,129.0,131.5,112.795906,298000,0.38
2016-11-28,131.5,131.5,129.0,130.5,111.93814099999999,211000,-0.76
2016-11-29,129.5,130.0,127.0,127.5,109.36484499999999,226000,-2.3
2016-11-30,127.5,131.5,127.5,129.5,111.080376,206000,1.57
2016-12-01,129.0,129.0,126.5,126.5,108.50708799999998,186000,-2.32
2016-12-02,126.5,127.5,126.0,126.5,108.50708799999998,65000,0.0
2016-12-05,126.0,127.0,125.0,125.5,107.649323,107000,-0.79
2016-12-06,126.5,130.0,120.0,129.0,110.65149699999999,408000,2.79
2016-12-07,127.0,128.5,126.0,127.5,109.36484499999999,247000,-1.16
2016-12-08,128.0,128.0,123.5,125.0,107.220436,289000,-1.96
2016-12-09,124.5,125.5,124.0,124.5,106.79155700000001,112000,-0.4
2016-12-12,124.5,125.5,122.0,124.0,106.362679,83000,-0.4
2016-12-13,125.0,125.0,123.0,123.5,105.933792,71000,-0.4
2016-12-14,123.5,125.0,123.5,123.5,105.933792,73000,0.0
2016-12-15,123.5,127.0,123.0,125.5,107.649323,186000,1.62
2016-12-16,125.5,128.0,125.5,126.0,108.078201,120000,0.4
2016-12-19,126.0,126.0,123.5,123.5,105.933792,63000,-1.98
2016-12-20,123.5,124.5,123.0,123.5,105.933792,57000,0.0
2016-12-21,124.5,125.0,123.5,123.5,105.933792,60000,0.0
2016-12-22,124.0,126.0,123.5,125.5,107.649323,105000,1.62
2016-12-23,126.0,126.0,123.5,123.5,105.933792,56000,-1.59
2016-12-26,123.5,123.5,121.0,122.5,105.076027,100000,-0.81
2016-12-27,121.5,121.5,119.5,119.5,102.502747,175000,-2.45
2016-12-28,118.5,121.5,118.0,120.0,102.931618,173000,0.42
2016-12-29,121.0,121.5,120.0,121.0,103.789383,115000,0.83
2016-12-30,122.5,122.5,121.0,121.0,103.789383,64000,0.0
2017-01-03,122.0,122.0,119.5,120.0,102.931618,43000,-0.83
2017-01-04,119.5,121.0,118.5,118.5,101.644974,80000,-1.25
2017-01-05,118.5,119.0,117.0,117.0,100.358337,208000,-1.27
2017-01-06,118.0,118.0,116.0,117.0,100.358337,119000,0.0
2017-01-09,117.0,118.5,115.5,116.0,99.50056500000001,113000,-0.85
2017-01-10,117.5,118.0,116.0,116.0,99.50056500000001,59000,0.0
2017-01-11,117.5,118.0,116.5,117.5,100.78720899999999,44000,1.29
2017-01-12,116.5,121.0,116.5,119.0,102.07386,86000,1.28
2017-01-13,118.0,122.0,118.0,121.0,103.789383,79000,1.68
2017-01-16,120.5,120.5,118.5,118.5,101.644974,37000,-2.07
2017-01-17,118.0,120.5,118.0,119.0,102.07386,68000,0.42
2017-01-18,118.5,120.5,118.0,120.0,102.931618,108000,0.84
2017-01-19,119.0,119.5,118.5,119.5,102.502747,45000,-0.42
2017-01-20,119.5,121.0,118.0,120.0,102.931618,104000,0.42
2017-01-23,120.0,120.0,118.5,118.5,101.644974,47000,-1.25
2017-01-24,119.5,120.5,118.5,120.5,103.360504,83000,1.69
2017-02-02,120.5,120.5,118.5,118.5,101.644974,70000,-1.66
2017-02-03,119.0,119.5,118.0,118.5,101.644974,107000,0.0
2017-02-06,119.0,120.0,119.0,119.5,102.502747,64000,0.84
2017-02-07,119.5,120.5,119.5,120.5,103.360504,87000,0.84
2017-02-08,121.5,126.0,120.5,124.5,106.79155700000001,220000,3.32
2017-02-09,124.5,126.5,124.5,124.5,106.79155700000001,150000,0.0
2017-02-10,124.5,124.5,121.0,121.0,103.789383,138000,-2.81
2017-02-13,121.0,122.5,120.5,120.5,103.360504,43000,-0.41
2017-02-14,121.0,121.5,120.5,120.5,103.360504,52000,0.0
2017-02-15,121.0,121.5,120.5,121.0,103.789383,65000,0.41
2017-02-16,121.0,121.5,120.5,120.5,103.360504,32000,-0.41
2017-02-17,121.5,122.0,120.5,121.0,103.789383,33000,0.41
2017-02-20,122.0,122.0,120.5,120.5,103.360504,37000,-0.41
2017-02-21,120.5,121.0,120.0,120.5,103.360504,47000,0.0
2017-02-22,120.5,122.0,120.0,122.0,104.64715600000001,59000,1.24
2017-02-23,121.0,121.5,120.0,120.0,102.931618,54000,-1.64
2017-02-24,120.0,120.5,120.0,120.0,102.931618,40000,0.0
2017-03-01,121.0,121.0,120.0,120.0,102.931618,35000,0.0
2017-03-02,120.5,121.0,120.0,120.0,102.931618,71000,0.0
2017-03-03,120.0,120.5,119.0,119.0,102.07386,58000,-0.83
2017-03-06,119.0,120.5,119.0,120.0,102.931618,33000,0.84
2017-03-07,119.5,123.0,119.5,122.0,104.64715600000001,64000,1.67
2017-03-08,121.0,121.0,120.5,120.5,103.360504,14000,-1.23
2017-03-09,121.0,121.0,120.0,120.5,103.360504,53000,0.0
2017-03-10,121.5,124.0,120.0,121.0,103.789383,181000,0.41
2017-03-13,122.0,122.0,120.0,120.0,102.931618,83000,-0.83
2017-03-14,121.0,121.0,119.5,120.5,103.360504,78000,0.42
2017-03-15,120.0,120.5,120.0,120.0,102.931618,103000,-0.41
2017-03-16,120.5,122.0,120.0,122.0,104.64715600000001,97000,1.67
2017-03-17,122.0,123.0,120.5,123.0,105.50491299999999,147000,0.82
2017-03-20,123.0,123.0,121.0,122.0,104.64715600000001,88000,-0.81
2017-03-21,122.5,122.5,121.0,121.5,104.21826899999999,68000,-0.41
2017-03-22,122.5,127.5,121.5,125.0,107.220436,342000,2.88
2017-03-23,124.0,125.0,123.0,123.5,105.933792,89000,-1.2
2017-03-24,124.0,124.0,121.5,121.5,104.21826899999999,80000,-1.62
2017-03-27,122.5,123.0,121.0,121.0,103.789383,66000,-0.41
2017-03-28,121.0,122.0,120.5,121.0,103.789383,84000,0.0
2017-03-29,121.5,122.0,121.5,121.5,104.21826899999999,47000,0.41
2017-03-30,122.0,122.0,121.5,121.5,104.21826899999999,21000,0.0
2017-03-31,122.0,123.0,120.0,121.0,103.789383,125000,-0.41
2017-04-05,120.5,122.0,120.5,120.5,103.360504,40000,-0.41
2017-04-06,121.5,122.5,121.0,122.0,104.64715600000001,50000,1.24
2017-04-07,122.5,122.5,121.5,122.0,104.64715600000001,52000,0.0
2017-04-10,122.0,122.5,121.0,121.5,104.21826899999999,58000,-0.41
2017-04-11,121.5,121.5,121.0,121.0,103.789383,34000,-0.41
2017-04-12,120.5,121.0,120.5,120.5,103.360504,44000,-0.41
2017-04-13,121.5,122.0,120.5,121.5,104.21826899999999,60000,0.83
2017-04-14,121.5,122.0,120.0,120.5,103.360504,78000,-0.82
2017-04-17,120.0,121.5,120.0,120.5,103.360504,57000,0.0
2017-04-18,121.0,121.0,120.0,120.5,103.360504,28000,0.0
2017-04-19,120.5,121.0,120.0,121.0,103.789383,34000,0.41
2017-04-20,120.0,120.5,118.0,118.0,101.216095,84000,-2.48
2017-04-21,118.5,119.5,118.5,119.5,102.502747,44000,1.27
2017-04-24,120.5,120.5,118.5,118.5,101.644974,16000,-0.84
2017-04-25,118.5,119.0,118.5,118.5,101.644974,17000,0.0
2017-04-26,118.5,120.0,118.0,118.5,101.644974,39000,0.0
2017-04-27,118.0,119.5,117.5,119.0,102.07386,24000,0.42
