Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,22.899401,23.091801,21.744801000000002,22.899401,22.899401,208905,0.0
2000-01-05,22.707001,22.707001,22.1297,22.5145,22.5145,139018,-1.68
2000-01-06,22.3221,24.054001,22.3221,24.054001,24.054001,677877,6.84
2000-01-07,25.5935,25.5935,25.016199,25.5935,25.5935,736571,6.4
2000-01-10,27.3253,27.3253,25.016199,25.7859,25.7859,690712,0.75
2000-01-11,25.400999,26.555599,24.6313,25.7859,25.7859,466967,0.0
2000-01-12,26.1707,26.555599,25.016199,26.1707,26.1707,461358,1.49
2000-01-13,26.555599,27.710199,26.555599,27.710199,27.710199,720670,5.88
2000-01-14,28.864798999999998,28.864798999999998,25.9783,27.3253,27.3253,579296,-1.39
2000-01-17,27.710199,28.4799,27.517799,28.2875,28.2875,410794,3.52
2000-01-18,29.634501,30.2118,28.864798999999998,30.2118,30.2118,1660301,6.8
2000-01-19,30.2118,30.789101000000002,29.249701,30.404301,30.404301,982035,0.64
2000-01-20,31.174,31.174,28.864798999999998,29.249701,29.249701,579945,-3.8
2000-01-21,28.4799,29.249701,27.710199,28.2875,28.2875,254298,-3.29
2000-01-24,28.6724,29.249701,27.710199,28.864798999999998,28.864798999999998,426254,2.04
2000-01-25,29.057199,29.057199,28.0951,28.4799,28.4799,250640,-1.33
2000-01-26,29.057199,29.249701,28.4799,28.864798999999998,28.864798999999998,258999,1.35
2000-01-27,29.057199,30.789101000000002,29.057199,30.2118,30.2118,1010954,4.67
2000-01-28,30.789101000000002,31.174,29.634501,30.404301,30.404301,993078,0.64
2000-01-31,29.634501,30.0194,29.249701,29.249701,29.249701,263210,-3.8
2000-02-01,29.442101,30.2118,29.442101,29.634501,29.634501,427268,1.32
2000-02-02,29.634501,29.634501,29.634501,29.634501,29.634501,0,0.0
2000-02-03,29.634501,29.634501,29.634501,29.634501,29.634501,0,0.0
2000-02-04,29.634501,29.634501,29.634501,29.634501,29.634501,0,0.0
2000-02-07,29.634501,29.634501,29.634501,29.634501,29.634501,0,0.0
2000-02-08,29.634501,29.634501,29.634501,29.634501,29.634501,0,0.0
2000-02-09,30.596701,31.3664,29.634501,30.9816,30.9816,870697,4.55
2000-02-10,30.9816,33.098301,30.9816,33.098301,33.098301,1806871,6.83
2000-02-11,34.8302,35.407501,34.252899,35.407501,35.407501,3099747,6.98
2000-02-14,36.1772,36.562098999999996,34.637798,34.8302,34.8302,1913892,-1.63
2000-02-15,33.4832,35.022597999999995,32.521,32.713402,32.713402,1169897,-6.08
2000-02-16,31.943701,34.252899,31.943701,33.868,33.868,1025313,3.53
2000-02-17,34.637798,35.599899,34.252899,34.637798,34.637798,1311010,2.27
2000-02-18,36.946899,36.946899,35.022597999999995,35.599899,35.599899,2673963,2.78
2000-02-21,39.640999,40.410702,38.678799,40.410702,40.410702,3208146,13.51
2000-02-22,41.5653,42.5275,37.716702000000005,37.716702000000005,37.716702000000005,3007028,-6.67
2000-02-23,36.562098999999996,37.1394,35.215099,35.215099,35.215099,1464881,-6.63
2000-02-24,33.098301,34.445301,32.905899,32.905899,32.905899,1259891,-6.56
2000-02-25,31.174,31.943701,30.789101000000002,30.789101000000002,30.789101000000002,458256,-6.43
2000-02-28,30.789101000000002,30.789101000000002,30.789101000000002,30.789101000000002,30.789101000000002,0,0.0
2000-02-29,29.057199,30.789101000000002,28.6724,29.634501,29.634501,921676,-3.75
2000-03-01,30.596701,31.5588,30.596701,31.5588,31.5588,799745,6.49
2000-03-02,32.521,32.521,31.174,32.1362,32.1362,1111838,1.83
2000-03-03,32.328602000000004,32.328602000000004,31.174,31.751301,31.751301,379719,-1.2
2000-03-06,30.0194,30.596701,29.057199,29.057199,29.057199,383252,-8.49
2000-03-07,28.864798999999998,30.2118,28.4799,29.634501,29.634501,665067,1.99
2000-03-08,28.864798999999998,30.404301,28.864798999999998,29.057199,29.057199,362986,-1.95
2000-03-09,29.249701,30.0194,29.249701,29.827,29.827,385580,2.65
2000-03-10,30.0194,30.404301,28.4799,28.4799,28.4799,319334,-4.52
2000-03-13,27.710199,28.4799,26.555599,26.555599,26.555599,225680,-6.76
2000-03-14,25.016199,26.363198999999998,24.8237,25.016199,25.016199,516066,-5.8
2000-03-15,25.400999,26.7481,25.016199,26.363198999999998,26.363198999999998,461517,5.38
2000-03-16,26.363198999999998,26.555599,25.016199,26.363198999999998,26.363198999999998,435975,0.0
2000-03-17,26.7481,26.7481,25.7859,26.1707,26.1707,359574,-0.73
2000-03-20,25.400999,25.400999,25.400999,25.400999,25.400999,8589,-2.94
2000-03-21,24.6313,27.1329,24.6313,27.1329,27.1329,1016812,6.82
2000-03-22,26.9405,27.710199,26.555599,26.7481,26.7481,432386,-1.42
2000-03-23,26.9405,28.4799,26.9405,28.4799,28.4799,776351,6.47
2000-03-24,28.864798999999998,29.249701,27.517799,27.710199,27.710199,852639,-2.7
2000-03-27,27.902599,28.4799,27.517799,27.902599,27.902599,618445,0.69
2000-03-28,28.4799,29.827,28.4799,29.827,29.827,1305325,6.9
2000-03-29,30.596701,31.174,29.249701,30.0194,30.0194,1444527,0.65
2000-03-30,30.2118,30.596701,28.2875,29.634501,29.634501,901756,-1.28
2000-03-31,29.442101,29.827,28.4799,29.249701,29.249701,463957,-1.3
2000-04-03,29.249701,29.249701,29.249701,29.249701,29.249701,0,0.0
2000-04-04,29.249701,29.249701,29.249701,29.249701,29.249701,0,0.0
2000-04-05,29.634501,29.827,28.6724,29.249701,29.249701,759229,0.0
2000-04-06,29.827,30.2118,29.442101,29.634501,29.634501,612685,1.32
2000-04-07,29.827,30.0194,28.4799,28.4799,28.4799,407417,-3.9
2000-04-10,27.710199,28.0951,26.9405,27.3253,27.3253,347655,-4.05
2000-04-11,26.9405,27.710199,26.9405,27.3253,27.3253,617741,0.0
2000-04-12,27.3253,28.0951,27.3253,27.3253,27.3253,573159,0.0
2000-04-13,27.3253,27.710199,26.9405,26.9405,26.9405,371392,-1.41
2000-04-14,26.9405,27.3253,25.7859,26.1707,26.1707,469724,-2.86
2000-04-17,24.6313,25.5935,24.246401000000002,24.8237,24.8237,250218,-5.15
2000-04-18,26.1707,26.1707,25.016199,25.7859,25.7859,301717,3.88
2000-04-19,25.9783,25.9783,24.8237,25.400999,25.400999,222465,-1.49
2000-04-20,25.016199,25.400999,24.4389,25.016199,25.016199,249699,-1.51
2000-04-21,25.7859,26.7481,25.7859,26.7481,26.7481,1149240,6.92
2000-04-24,26.9405,27.1329,25.016199,25.7859,25.7859,547209,-3.6
2000-04-25,25.016199,25.7859,24.6313,25.016199,25.016199,303796,-2.98
2000-04-26,25.400999,25.5935,23.2843,25.016199,25.016199,347998,0.0
2000-04-27,24.8237,24.8237,23.4767,23.861601,23.861601,188144,-4.62
2000-04-28,23.861601,24.246401000000002,23.091801,24.246401000000002,24.246401000000002,298720,1.61
2000-05-01,24.246401000000002,24.246401000000002,24.246401000000002,24.246401000000002,24.246401000000002,0,0.0
2000-05-02,23.2843,23.861601,23.091801,23.2843,23.2843,219298,-3.97
2000-05-03,23.091801,23.091801,21.744801000000002,22.1297,22.1297,403948,-4.96
2000-05-04,21.744801000000002,23.4767,21.744801000000002,22.3221,22.3221,454006,0.87
2000-05-05,22.3221,23.091801,22.1297,22.899401,22.899401,376029,2.59
2000-05-08,22.3221,22.707001,21.744801000000002,22.3221,22.3221,171489,-2.52
2000-05-09,22.3221,22.3221,22.3221,22.3221,22.3221,0,0.0
2000-05-10,22.3221,23.4767,22.3221,22.707001,22.707001,391335,1.72
2000-05-11,23.091801,23.4767,22.707001,23.091801,23.091801,320121,1.69
2000-05-12,23.4767,24.4389,23.2843,23.6691,23.6691,755857,2.5
2000-05-15,23.2843,23.861601,23.2843,23.4767,23.4767,212559,-0.81
2000-05-16,23.6691,23.861601,22.707001,23.091801,23.091801,178951,-1.64
2000-05-17,23.4767,23.6691,23.091801,23.4767,23.4767,218241,1.67
2000-05-18,23.2843,23.861601,23.091801,23.6691,23.6691,294143,0.82
2000-05-19,24.054001,24.054001,23.2843,23.861601,23.861601,366254,0.81
2000-05-22,23.4767,23.4767,22.707001,23.091801,23.091801,268666,-3.23
2000-05-23,23.2843,23.2843,22.3221,22.3221,22.3221,128409,-3.33
2000-05-24,21.9373,22.899401,21.9373,22.899401,22.899401,213351,2.59
2000-05-25,22.5145,22.899401,22.3221,22.707001,22.707001,138231,-0.84
2000-05-26,22.707001,22.707001,21.9373,22.3221,22.3221,327389,-1.7
2000-05-29,21.9373,22.5145,21.9373,22.3221,22.3221,409054,0.0
2000-05-30,22.3221,22.3221,22.3221,22.3221,22.3221,0,0.0
2000-05-31,22.5145,22.707001,21.9373,22.1297,22.1297,416641,-0.86
2000-06-01,22.1297,22.1297,21.744801000000002,21.9373,21.9373,163304,-0.87
2000-06-02,22.1297,22.5145,21.744801000000002,22.1297,22.1297,316475,0.88
2000-06-05,22.3221,22.3221,21.552401,22.3221,22.3221,258793,0.87
2000-06-06,22.3221,22.3221,22.3221,22.3221,22.3221,0,0.0
2000-06-07,22.1297,22.3221,21.744801000000002,21.9373,21.9373,190409,-1.72
2000-06-08,21.9373,22.1297,21.744801000000002,21.9373,21.9373,134344,0.0
2000-06-09,22.1297,22.1297,21.552401,21.552401,21.552401,127838,-1.75
2000-06-12,21.552401,21.552401,21.1675,21.3599,21.3599,176920,-0.89
2000-06-13,20.9751,21.1675,20.7827,21.1675,21.1675,213869,-0.9
2000-06-14,21.1675,21.1675,19.820498999999998,21.1675,21.1675,634354,0.0
2000-06-15,20.7827,21.1675,20.012898999999997,21.1675,21.1675,248662,0.0
2000-06-16,21.1675,21.1675,20.3978,20.9751,20.9751,119524,-0.91
2000-06-19,20.5902,21.552401,20.2054,20.9751,20.9751,518625,0.0
2000-06-20,20.7827,21.1675,20.3978,20.7827,20.7827,280671,-0.92
2000-06-21,20.3978,20.9751,20.012898999999997,20.3978,20.3978,92241,-1.85
2000-06-22,20.012898999999997,20.3978,20.012898999999997,20.2054,20.2054,212023,-0.94
2000-06-23,20.012898999999997,20.5902,19.820498999999998,20.5902,20.5902,389176,1.9
2000-06-26,20.012898999999997,20.3978,20.012898999999997,20.2054,20.2054,179024,-1.87
2000-06-27,20.012898999999997,20.5902,19.820498999999998,20.2054,20.2054,280879,0.0
2000-06-28,19.820498999999998,20.012898999999997,19.2432,20.012898999999997,20.012898999999997,156941,-0.95
2000-06-29,19.628099,19.628099,19.2432,19.628099,19.628099,146808,-1.92
2000-06-30,19.628099,19.628099,19.2432,19.628099,19.628099,138750,0.0
2000-07-03,19.2432,20.3978,19.2432,20.012898999999997,20.012898999999997,540717,1.96
2000-07-04,20.012898999999997,20.2054,19.2432,19.628099,19.628099,193627,-1.92
2000-07-05,19.4356,19.628099,19.2432,19.4356,19.4356,231445,-0.98
2000-07-06,19.2432,19.4356,19.2432,19.4356,19.4356,136905,0.0
2000-07-07,19.628099,19.628099,18.858299,19.2432,19.2432,238266,-0.99
2000-07-10,18.858299,19.2432,18.0116,19.2047,19.2047,427137536,-0.2
2000-07-11,19.2432,19.2432,18.0886,18.1656,18.1656,121341274,-5.41
2000-07-12,17.1264,17.318899,16.895398999999998,16.895398999999998,16.895398999999998,458085154,-6.99
2000-07-13,15.741,16.5492,15.741,15.741,15.741,1256495394,-6.83
2000-07-14,15.51,16.433701,15.51,15.9333,15.9333,794618189,1.22
2000-07-17,15.818,16.5492,15.818,16.318199,16.318199,428202817,2.42
2000-07-18,16.856899,16.856899,16.0103,16.0487,16.0487,119782838,-1.65
2000-07-19,16.856899,16.856899,16.0103,16.0487,16.0487,119782838,0.0
2000-07-20,16.0872,16.164301000000002,15.8948,15.9333,15.9333,132843775,-0.72
2000-07-21,15.7794,15.9719,15.7794,15.8948,15.8948,110893393,-0.24
2000-07-24,15.7794,15.8565,15.3946,15.51,15.51,235927613,-2.42
2000-07-25,15.4331,15.4331,14.4324,14.6248,14.6248,321672414,-5.71
2000-07-26,14.2784,14.8173,13.8551,14.0475,14.0475,197381285,-3.95
