Date,Open,High,Low,Close,Adj Close,Volume,change
2007-12-31,130.968002,130.968002,126.021004,126.021004,108.27008799999999,7526,0.0
2008-01-02,123.692001,130.968002,123.692001,128.931,110.770195,146106,2.31
2008-01-03,125.148003,130.968002,125.148003,128.057999,110.020172,43894,-0.68
2008-01-04,125.148003,130.968002,125.148003,130.386002,112.020256,42891,1.82
2008-01-07,129.513,129.513,125.730003,128.057999,110.020172,74485,-1.79
2008-01-08,128.057999,132.423996,128.057999,129.513,111.270218,101584,1.14
2008-01-09,130.968002,130.968002,130.968002,130.968002,112.520271,16304,1.12
2008-01-10,130.968002,132.423996,130.968002,131.841995,113.271156,16304,0.67
2008-01-11,133.878998,133.878998,132.423996,133.878998,115.02123300000001,21320,1.55
2008-01-14,134.751999,135.916,133.878998,135.916,116.771301,15049,1.52
2008-01-15,136.789001,139.990997,136.789001,139.699997,120.02230800000001,115447,2.78
2008-01-16,139.117996,141.154999,132.278,135.334,116.27127800000001,121148,-3.13
2008-01-17,135.334,140.136002,132.423996,135.334,116.27127800000001,129174,0.0
2008-01-18,135.334,135.334,132.423996,132.423996,113.771156,82772,-2.15
2008-01-21,133.878998,135.042999,133.296997,134.460999,115.52125500000001,175577,1.54
2008-01-22,135.334,135.334,126.602997,132.423996,113.771156,154135,-1.51
2008-01-23,130.968002,132.423996,128.057999,130.968002,112.520271,67722,-1.1
2008-01-24,130.968002,130.968002,128.057999,130.67700200000002,112.27026399999998,300989,-0.22
2008-01-25,130.968002,133.878998,128.057999,133.878998,115.02123300000001,170977,2.45
2008-01-28,129.513,130.968002,127.766998,127.766998,109.770149,191880,-4.57
2008-01-29,130.968002,131.841995,125.148003,128.931,110.770195,163035,0.91
2008-01-30,129.513,130.968002,127.475998,128.057999,110.020172,255840,-0.68
2008-01-31,128.057999,129.513,126.602997,129.513,111.270218,137487,1.14
2008-02-01,129.513,129.513,126.602997,129.513,111.270218,321054,0.0
2008-02-12,128.057999,129.863007,128.057999,128.057999,110.020172,116633,-1.12
2008-02-13,128.057999,130.968002,116.416,129.513,111.270218,379998,1.14
2008-02-14,130.968002,132.423996,130.968002,130.968002,112.520271,8779,1.12
2008-02-15,132.423996,132.977005,132.423996,132.977005,114.246277,84026,1.53
2008-02-18,130.968002,131.550995,129.513,130.095001,111.770218,161781,-2.17
2008-02-19,131.550995,131.550995,129.804001,130.968002,112.520271,46721,0.67
2008-02-20,128.639999,143.80299399999998,128.057999,130.968002,112.520271,414736,0.0
2008-02-21,128.057999,130.968002,128.057999,130.968002,112.520271,94227,0.0
2008-02-22,129.513,130.968002,128.931,129.513,111.270218,196599,-1.11
2008-02-25,129.513,130.968002,128.057999,128.639999,110.52018000000001,326071,-0.67
2008-02-26,128.639999,130.968002,128.057999,130.386002,112.020256,237028,1.36
2008-02-27,130.386002,130.968002,129.513,130.968002,112.520271,35115,0.45
2008-02-29,130.968002,133.296997,129.513,129.513,111.270218,18812,-1.11
2008-03-03,129.513,133.878998,129.513,130.968002,112.520271,10808,1.12
2008-03-04,134.460999,137.690994,133.878998,136.498001,117.27133899999998,27591,4.22
2008-03-05,135.334,138.244003,135.334,136.789001,117.52134699999999,36369,0.21
2008-03-06,136.789001,139.699997,136.789001,138.53599499999999,119.022255,140601,1.28
2008-03-07,139.699997,144.065002,131.841995,143.483002,123.272423,188905,3.57
2008-03-10,141.154999,145.520996,140.281998,145.520996,125.02338400000001,228626,1.42
2008-03-11,145.520996,148.431,145.520996,146.975998,126.273445,180719,1.0
2008-03-12,148.431,151.341003,146.102997,148.431,127.52348300000001,154285,0.99
2008-03-13,148.431,158.326004,146.975998,146.975998,126.273445,227673,-0.98
2008-03-14,151.457993,155.707001,144.065002,145.520996,125.02338400000001,206930,-0.99
2008-03-17,142.610001,144.065002,141.154999,142.610001,122.522415,27892,-2.0
2008-03-18,143.192001,144.065002,141.154999,142.610001,122.522415,82445,0.0
2008-03-19,144.065002,144.065002,142.610001,142.610001,122.522415,62706,0.0
2008-03-20,140.281998,144.065002,139.699997,142.610001,122.522415,110128,0.0
2008-03-21,144.065002,144.065002,133.412994,133.412994,114.620865,105530,-6.45
2008-03-24,145.520996,145.520996,142.610001,142.610001,122.522415,127686,6.89
2008-03-25,142.610001,148.431,141.154999,141.154999,121.272369,180593,-1.02
2008-03-26,140.281998,143.192001,140.281998,141.737,121.77238500000001,224487,0.41
2008-03-27,142.610001,142.610001,139.699997,139.699997,120.02230800000001,112276,-1.44
2008-03-28,139.117996,142.610001,139.117996,141.445999,121.52238500000001,129174,1.25
2008-03-31,139.699997,142.610001,139.699997,141.445999,121.52238500000001,43512,0.0
2008-04-01,142.610001,142.610001,139.699997,141.154999,121.272369,38878,-0.21
2008-04-02,142.610001,144.065002,132.71499599999999,144.065002,123.772476,225185,2.06
2008-04-03,141.154999,145.520996,141.154999,142.610001,122.522415,25082,-1.01
2008-04-07,142.610001,145.520996,142.610001,144.065002,123.772476,62706,1.02
2008-04-08,142.610001,148.431,142.610001,144.065002,123.772476,299698,0.0
