Date,Open,High,Low,Close,Adj Close,Volume,change
2000-01-04,42.798801,43.419102,41.5583,41.5583,41.5583,157350,0.0
2000-01-05,41.2481,41.2481,38.767101000000004,40.472801000000004,40.472801000000004,41388,-2.61
2000-01-06,40.162701,40.317699,39.077202,40.317699,40.317699,88445,-0.38
2000-01-07,40.162701,42.798801,40.162701,42.1786,42.1786,120915,4.62
2000-01-10,42.6437,45.124901,42.488701,45.124901,45.124901,151869,6.99
2000-01-11,48.071098,48.071098,45.2799,46.2103,46.2103,458913,2.41
2000-01-12,45.59,46.5205,44.969799,45.9002,45.9002,128245,-0.67
2000-01-13,46.5205,49.001598,45.9002,48.381302000000005,48.381302000000005,428103,5.41
2000-01-14,47.761002000000005,47.761002000000005,45.124901,45.124901,45.124901,216716186,-6.73
2000-01-17,46.2103,47.450901,44.969799,47.450901,47.450901,140261,5.15
2000-01-18,47.761002000000005,50.552101,46.5205,48.691399,48.691399,351427080,2.61
2000-01-19,48.071098,50.8624,47.140598,49.931999,49.931999,255926045,2.55
2000-01-20,49.931999,50.552101,47.140598,49.001598,49.001598,152416531,-1.86
2000-01-21,50.8624,52.412997999999995,49.311699,52.412997999999995,52.412997999999995,382145,6.96
2000-01-24,55.8246,55.8246,55.8246,55.8246,55.8246,103693,6.51
2000-01-25,59.5462,59.5462,59.5462,59.5462,59.5462,135694,6.67
2000-01-26,63.577999,63.577999,63.577999,63.577999,63.577999,321009,6.77
2000-01-27,67.919899,67.919899,67.919899,67.919899,67.919899,282744,6.83
2000-01-28,71.951698,71.951698,63.267799,63.267799,63.267799,485586135,-6.85
2000-01-31,60.1665,62.957699,57.375301,62.957699,62.957699,194108,-0.49
2000-02-01,67.299599,67.299599,63.8881,65.438599,65.438599,550100850,3.94
2000-02-02,65.438797,65.438797,65.438797,65.438797,65.438797,0,0.0
2000-02-03,65.438797,65.438797,65.438797,65.438797,65.438797,0,0.0
2000-02-04,65.438797,65.438797,65.438797,65.438797,65.438797,0,0.0
2000-02-07,65.438797,65.438797,65.438797,65.438797,65.438797,0,0.0
2000-02-08,65.438797,65.438797,65.438797,65.438797,65.438797,0,0.0
2000-02-09,67.919899,69.78070100000001,65.438599,69.78070100000001,69.78070100000001,346299163,6.64
2000-02-10,70.40100100000001,74.432701,69.78070100000001,74.432701,74.432701,513216,6.67
2000-02-11,79.394897,79.394897,75.983398,79.394897,79.394897,508234,6.67
2000-02-14,83.736801,84.667198,80.635498,84.667198,84.667198,593635487,6.64
2000-02-15,86.838303,86.838303,78.77469599999999,83.426598,83.426598,618012066,-1.47
2000-02-16,81.565903,86.838303,77.84429899999999,86.838303,86.838303,518255661,4.09
2000-02-17,85.907799,89.939499,84.046898,86.838303,86.838303,351281427,0.0
2000-02-18,85.287498,86.838303,82.186203,83.736801,83.736801,334520478,-3.57
2000-02-21,86.838303,88.388702,81.255798,83.426598,83.426598,378220597,-0.37
2000-02-22,81.255798,81.875999,77.84429899999999,77.84429899999999,77.84429899999999,242485694,-6.69
2000-02-23,74.122597,77.84429899999999,72.571899,72.571899,72.571899,262026686,-6.77
2000-02-24,73.812401,77.22399899999999,72.571899,77.22399899999999,77.22399899999999,310351,6.41
2000-02-25,77.22399899999999,77.22399899999999,71.951698,71.951698,71.951698,154784,-6.83
2000-02-28,71.951698,71.951698,71.951698,71.951698,71.951698,0,0.0
2000-02-29,71.951698,74.432701,67.299599,67.919899,67.919899,116724,-5.6
2000-03-01,68.5401,72.571899,68.5401,72.571899,72.571899,132149,6.85
2000-03-02,72.882202,75.053001,71.331398,73.1922,73.1922,177017059,0.85
2000-03-03,73.1922,74.432701,71.331398,74.122597,74.122597,134136,1.27
2000-03-06,82.4963,84.357101,82.4963,84.357101,84.357101,1210758,13.81
2000-03-07,90.249702,90.249702,90.249702,90.249702,90.249702,984084,6.99
2000-03-08,96.4524,96.4524,96.4524,96.4524,96.4524,550856,6.87
2000-03-09,102.964996,102.964996,102.964996,102.964996,102.964996,186468,6.75
2000-03-10,110.098,110.098,110.098,110.098,110.098,345653,6.93
2000-03-13,117.542,117.542,111.33899699999999,117.542,117.542,-2147483648,6.76
2000-03-14,120.95300300000001,125.605003,109.477997,120.95300300000001,120.95300300000001,-2147483648,2.9
2000-03-15,112.58000200000001,115.371002,112.58000200000001,112.58000200000001,112.58000200000001,904802,-6.92
2000-03-16,104.82599599999999,104.82599599999999,104.82599599999999,104.82599599999999,104.82599599999999,77231,-6.89
2000-03-17,97.692902,104.82599599999999,97.692902,97.692902,97.692902,816747,-6.8
2000-03-20,94.281601,94.281601,94.281601,94.281601,94.281601,4241011,-3.49
2000-03-21,91.180099,100.793999,91.180099,100.793999,100.793999,520103325,6.91
2000-03-22,105.445999,107.616997,102.345001,107.616997,107.616997,1136587752,6.77
2000-03-23,114.129997,115.060997,114.129997,115.060997,115.060997,431729,6.92
2000-03-24,120.95300300000001,122.814003,111.649002,122.194,122.194,1688171110,6.2
2000-03-27,124.055,130.567993,124.055,130.567993,130.567993,686126716,6.85
2000-03-28,139.561005,139.561005,139.561005,139.561005,139.561005,587522537,6.89
2000-03-29,149.175995,149.175995,133.358994,144.524002,144.524002,-2147483648,3.56
2000-03-30,142.662994,147.625,136.46000700000002,139.25100700000002,139.25100700000002,1842615489,-3.65
2000-03-31,134.908997,139.561005,130.257004,139.561005,139.561005,766294603,0.22
2000-04-03,139.561005,139.561005,139.561005,139.561005,139.561005,0,0.0
2000-04-04,139.561005,139.561005,139.561005,139.561005,139.561005,0,0.0
2000-04-05,142.662994,150.416,142.662994,144.212997,144.212997,1243001422,3.33
2000-04-06,144.212997,145.76400800000002,136.46000700000002,139.561005,139.561005,1183547268,-3.23
2000-04-07,142.662994,149.175995,141.112,149.175995,149.175995,1550425111,6.89
2000-04-10,169.024002,169.024002,169.024002,169.024002,169.024002,608442,13.31
2000-04-11,179.878998,179.878998,173.675995,175.227005,175.227005,2069264065,3.67
2000-04-12,172.12600700000002,172.12600700000002,164.371994,164.371994,164.371994,646969169,-6.19
2000-04-13,152.897003,152.897003,152.897003,152.897003,152.897003,157994,-6.98
2000-04-14,142.352997,152.897003,142.352997,142.352997,142.352997,1317235,-6.9
2000-04-17,125.605003,141.421997,125.605003,135.83999599999999,135.83999599999999,412721375,-4.58
2000-04-18,144.834,144.834,137.389999,139.561005,139.561005,577810336,2.74
2000-04-19,142.662994,142.662994,130.257004,132.42799399999998,132.42799399999998,414011389,-5.11
2000-04-20,125.915001,135.529999,123.433998,135.529999,135.529999,503650,2.34
2000-04-21,133.358994,133.358994,130.257004,133.358994,133.358994,242474069,-1.6
2000-04-24,133.358994,133.358994,124.055,124.055,124.055,197977,-6.98
2000-04-25,115.371002,120.95300300000001,115.371002,117.851997,117.851997,427304,-5.0
2000-04-26,117.851997,119.712997,109.788002,109.788002,109.788002,334723,-6.84
2000-04-27,105.445999,106.997002,102.345001,102.345001,102.345001,261304238,-6.78
2000-04-28,97.692902,109.477997,95.522003,109.477997,109.477997,430778493,6.97
2000-05-01,109.477997,109.477997,109.477997,109.477997,109.477997,0,0.0
2000-05-02,111.649002,112.58000200000001,104.82599599999999,106.067001,106.067001,190883769,-3.12
2000-05-03,98.933502,103.896004,98.933502,98.933502,98.933502,167039196,-6.73
2000-05-04,95.8321,105.445999,94.901703,98.623398,98.623398,284068385,-0.31
2000-05-05,97.382797,105.136002,96.762703,104.82599599999999,104.82599599999999,258918071,6.29
2000-05-08,112.889999,116.30100300000001,111.649002,114.129997,114.129997,411431703,8.88
2000-05-09,114.129997,114.129997,114.129997,114.129997,114.129997,0,0.0
2000-05-10,109.788002,114.129997,108.547997,111.649002,111.649002,361131417,-2.17
2000-05-11,107.616997,109.167999,103.896004,108.547997,108.547997,385958971,-2.78
2000-05-12,112.58000200000001,112.58000200000001,104.206001,108.237999,108.237999,423699,-0.29
2000-05-15,107.616997,107.616997,100.793999,100.793999,100.793999,279266,-6.88
2000-05-16,99.243599,102.345001,94.591599,101.724998,101.724998,484947796,0.92
2000-05-17,102.035004,107.927002,101.724998,105.445999,105.445999,542664722,3.66
2000-05-18,100.793999,103.896004,99.243599,99.553802,99.553802,281521180,-5.59
2000-05-19,97.692902,103.275002,97.692902,100.793999,100.793999,198300,1.25
2000-05-22,93.971298,98.933502,93.971298,94.281601,94.281601,256338727,-6.46
2000-05-23,93.040901,94.281601,87.7686,87.7686,87.7686,475633232,-6.91
2000-05-24,81.875999,84.046898,81.875999,81.875999,81.875999,389545914,-6.71
2000-05-25,82.4963,85.287498,80.635498,82.186203,82.186203,298935513,0.38
2000-05-26,80.635498,83.426598,78.154404,82.186203,82.186203,125751570,0.0
2000-05-29,84.357101,86.838303,82.806503,84.977402,84.977402,184757143,3.4
2000-05-30,84.977402,84.977402,84.977402,84.977402,84.977402,0,0.0
2000-05-31,89.939499,92.730797,89.939499,92.730797,92.730797,215712,9.12
2000-06-01,97.072701,97.072701,93.040901,94.281601,94.281601,390562061,1.67
2000-06-02,98.623398,100.793999,97.072701,97.692902,97.692902,464634435,3.62
2000-06-05,95.8321,97.692902,93.971298,96.762703,96.762703,199911815,-0.95
2000-06-06,96.762497,96.762497,96.762497,96.762497,96.762497,0,-0.0
2000-06-07,96.762703,102.345001,95.522003,102.345001,102.345001,304787588,5.77
2000-06-08,103.275002,104.82599599999999,99.243599,102.654999,102.654999,464635,0.3
2000-06-09,105.445999,107.927002,103.585999,104.82599599999999,104.82599599999999,483851643,2.11
2000-06-12,105.136002,105.136002,98.623398,100.484001,100.484001,298900639,-4.14
2000-06-13,98.003098,102.654999,98.003098,99.243599,99.243599,213509444,-1.23
2000-06-14,101.724998,105.445999,100.793999,102.964996,102.964996,414011389,3.75
2000-06-15,102.964996,103.896004,99.243599,99.243599,99.243599,259901736,-3.61
2000-06-16,99.8638,103.275002,98.933502,101.724998,101.724998,265045381,2.5
2000-06-19,107.927002,109.167999,102.035004,106.067001,106.067001,643587712,4.27
2000-06-20,108.547997,110.719002,106.067001,106.997002,106.997002,757731,0.88
2000-06-21,107.927002,107.927002,100.17400400000001,100.484001,100.484001,402726075,-6.09
2000-06-22,99.8638,103.896004,99.243599,102.345001,102.345001,196365217,1.85
